entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,filter_score,entry_score,exit_score
2026-05-14 11:55:00,2026-05-14 12:25:00,1,1226.7,1230.35,pivot,3.649999999999864,0.1737115,3.2762884999998634,103203.0877499957,1.0,2026-05-14,1224.75,1226.8,1223.6,0.0,1231.7,1233.85,1230.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,11,3,5,301.0485917974133,0.375794081444429,-0.1633296448467859,0.375794081444429,0.624205918555571,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.375794081444429,0.624205918555571,0.1633296448467859,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.24841183711114195,0.1633296448467859,0.5181707,0.5124958555260242,0.4876116
2026-05-15 10:30:00,2026-05-15 10:35:00,-1,1228.1,1227.95,pivot,0.1499999999998635,0.1736815,-0.22368150000013645,-7045.967250004298,1.0,2026-05-15,1227.95,1228.6,1225.2,0.0,1231.8,1234.75,1227.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,10,4,5,12.120350348138771,0.0245049392869052,-2.034708278072309,0.0245049392869052,0.9754950607130948,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.9754950607130948,0.0245049392869052,-2.034708278072309,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.9509901214261895,2.034708278072309,0.543268,0.6668953940378869,0.48409504
2026-05-15 10:55:00,2026-05-15 11:25:00,-1,1215.55,1201.45,pivot,14.099999999999907,0.17251,13.727489999999907,432415.9349999971,1.0,2026-05-15,1206.85,1218.6,1204.8,0.0,1195.15,1206.8,1194.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,10,4,5,6.189927939873254,0.012544887505275,-2.621296155074788,0.012544887505275,0.987455112494725,5.870502021725934e-05,6.376990967716056e-05,0.0023867970711127,True,0.987455112494725,0.012544887505275,-2.621296155074788,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.9749102249894499,2.621296155074788,0.543268,0.6626602524273808,0.46813595
2026-05-18 11:50:00,2026-05-18 12:15:00,-1,1182.7,1178.05,pivot,4.650000000000091,0.1708225,4.279177500000092,134794.09125000288,1.0,2026-05-18,1176.5,1183.05,1174.45,0.0,1172.9,1179.5,1172.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,0,5,127.70211679493434,0.1974354670566927,-0.5335289517157495,0.1974354670566927,0.8025645329433073,5.688710850897201e-05,4.252585875323537e-05,0.0025339801991026,True,0.8025645329433073,0.1974354670566927,-0.5335289517157495,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.6051290658866146,0.5335289517157495,0.5039624,0.5488306032427496,0.4503217
2026-05-22 10:25:00,2026-05-22 11:10:00,1,1226.1,1227.55,pivot,1.4500000000000457,0.1736095,1.0763905000000458,33906.30075000144,1.0,2026-05-22,1222.75,1228.3,1222.5,0.0,1227.0,1227.9,1226.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,10,4,5,93.56915790408831,0.2031782823332003,-0.5893521946478152,0.2031782823332003,0.7968217176667997,2.990485217679538e-05,-4.6765853105904265e-06,0.0033104067532419,True,0.2031782823332003,0.7968217176667997,0.5893521946478152,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.5936434353335993,0.5893521946478152,0.5356504,0.5583885190290793,0.4530572
2026-06-05 13:45:00,2026-06-05 14:20:00,-1,1303.0,1314.0,pivot,-11.0,0.17851,-11.37851,-358423.065,1.0,2026-06-05,1308.3,1309.65,1301.95,0.0,1317.6,1318.2,1314.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,4,6,62.14784667129389,0.1459940993775554,-0.87468536820467,0.1459940993775554,0.8540059006224446,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.8540059006224446,0.1459940993775554,-0.87468536820467,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7080118012448893,0.87468536820467,0.5230941,0.5363901875180023,0.45418787
2026-06-08 10:50:00,2026-06-08 10:55:00,1,1206.5,1214.15,pivot,7.650000000000091,0.1726195,7.277380500000091,229237.48575000287,1.0,2026-06-08,1214.05,1214.75,1202.35,0.0,1216.85,1219.8,1212.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,0,6,51.71123629005186,0.1223795232693977,-0.9921879987470286,0.1223795232693977,0.8776204767306023,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.1223795232693977,0.8776204767306023,0.9921879987470286,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.7552409534612046,0.9921879987470286,0.5106932,0.5277505392952105,0.45989278
2026-06-08 13:25:00,2026-06-08 13:50:00,1,1225.7,1218.3,pivot,-7.400000000000091,0.17332,-7.7733200000000915,-244859.58000000287,1.0,2026-06-08,1227.7,1230.0,1224.85,0.0,1216.55,1224.45,1215.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,0,6,99.45431129276749,0.2380771357075406,-0.5489437299224755,0.2380771357075406,0.7619228642924594,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.2380771357075406,0.7619228642924594,0.5489437299224755,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.5238457285849187,0.5489437299224755,0.5055858,0.5014840076025014,0.45630094
2026-06-09 13:30:00,2026-06-09 13:35:00,-1,1280.25,1283.35,pivot,-3.099999999999909,0.176908,-3.4769079999999084,-109522.60199999712,1.0,2026-06-09,1283.4,1285.1,1277.45,0.0,1288.75,1288.8,1282.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0,13,1,6,22.54811430605622,0.9385430877657044,1.4871919871453116,0.9385430877657044,0.0614569122342957,-3.1248562821413033e-05,-2.728575431050072e-05,0.0037577613625779,True,0.0614569122342957,0.9385430877657044,1.4871919871453116,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,-0.8770861755314087,1.4871919871453116,0.50351703,0.5277372873628171,0.4559607
2026-06-09 13:35:00,2026-06-09 14:15:00,-1,1283.35,1284.75,pivot,-1.400000000000091,0.177043,-1.777043000000091,-55976.85450000287,1.0,2026-06-09,1288.75,1288.8,1282.8,0.0,1284.95,1286.3,1283.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,13,1,6,80.46709488439978,0.7998832178679556,0.6612236617285153,0.7998832178679556,0.2001167821320444,-3.1248562821413033e-05,-2.728575431050072e-05,0.0037577613625779,True,0.2001167821320444,0.7998832178679556,0.6612236617285153,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,-0.5997664357359112,0.6612236617285153,0.52699417,0.5156332537367302,0.46188334
2026-06-11 11:30:00,2026-06-11 11:35:00,-1,1203.05,1199.4,pivot,3.649999999999864,0.1720735,3.277926499999864,103254.68474999572,1.0,2026-06-11,1199.5,1207.45,1198.1,0.0,1208.0,1209.0,1198.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,11,3,6,63.24660213697306,0.8389656250984517,0.824204544975617,0.8389656250984517,0.1610343749015482,5.329045957531772e-05,4.5024306527502594e-05,0.0037333587939254,True,0.1610343749015482,0.8389656250984517,0.824204544975617,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.6779312501969035,0.824204544975617,0.5803239,0.593335519456397,0.4644622
2026-06-11 11:35:00,2026-06-11 11:55:00,1,1199.4,1208.05,pivot,8.649999999999864,0.1722235,8.277776499999865,260749.95974999573,1.0,2026-06-11,1208.0,1209.0,1198.6,0.0,1213.45,1215.1,1207.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,11,3,6,64.12075911883832,0.1718875464880259,-0.7924922743217725,0.1718875464880259,0.828112453511974,5.329045957531772e-05,4.5024306527502594e-05,0.0037333587939254,True,0.1718875464880259,0.828112453511974,0.7924922743217725,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.6562249070239481,0.7924922743217725,0.5803239,0.6605743917017306,0.517897
2026-06-11 11:55:00,2026-06-11 12:30:00,-1,1208.05,1213.55,pivot,-5.5,0.172648,-5.872648000000001,-184988.412,1.0,2026-06-11,1213.45,1215.1,1207.85,0.0,1219.8,1221.5,1212.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,11,3,6,100.82422688498043,0.7439107676341413,0.5089624037783068,0.7439107676341413,0.2560892323658587,5.329045957531772e-05,4.5024306527502594e-05,0.0037333587939254,True,0.2560892323658587,0.7439107676341413,0.5089624037783068,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.48782153526828265,0.5089624037783068,0.53212893,0.5622881423355898,0.54990685
2026-06-11 12:30:00,2026-06-11 13:00:00,1,1213.55,1230.4,pivot,16.850000000000136,0.1733185,16.476681500000137,519015.4672500043,1.0,2026-06-11,1219.8,1221.5,1212.65,0.0,1225.6,1233.5,1223.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,3,6,142.74077243511616,0.4445663251285072,-0.1003554610850733,0.4445663251285072,0.5554336748714928,5.329045957531772e-05,4.5024306527502594e-05,0.0037333587939254,True,0.4445663251285072,0.5554336748714928,0.1003554610850733,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.11086734974298557,0.1003554610850733,0.5231263,0.504192759953147,0.4776692
