entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,entry_open,entry_high,entry_low,entry_atr,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_bb_middle,entry_bb_upper,entry_bb_lower,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_supertrend,entry_supertrend_dir,future_return_1,is_win_h1,future_return_5,is_win_h5,future_return_10,is_win_h10,future_return_20,is_win_h20,future_return_3,is_win_h3,future_return_4,is_win_h4,future_return_6,is_win_h6,future_return_7,is_win_h7,timestamp,ret_log_1m,ret_log_5m,ret_log_1m_kde_pdf,ret_log_1m_kde_cdf,ret_log_1m_kde_zscore,ret_log_1m_kde_left_tail,ret_log_1m_kde_right_tail,ret_log_1m_kde_median,ret_log_1m_kde_mean,ret_log_1m_kde_std,ret_log_1m_kde_ready,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,pnl_per_contract,_has_kde,filter_score,entry_score,exit_score
2023-10-20 14:50:00,2023-10-20 15:45:00,-1,320.05,318.85,eod,1.1999999999999886,0.119167,0.9808329999999885,30896.23949999964,1.0,2023-10-20,319.1,0.0,318.85,318.85,318.85,0.0,2023,0.0,1.0,1.0,1.0,1,14,4,10,320.05,320.05,319.1,0.3910525825844421,32.01219077762252,-0.0567564376398763,0.1163852222074397,-0.1731416598473161,320.44,321.3157553137861,319.5642446862139,319.92,320.2,320.44,319.575,319.9620663552655,-1.0,0.002343383846274,1,0.0026558350257772,1,0.0074988283080769,1,0.0035931885642869,1,0.0020309326667709,1,0.002343383846274,1,0.0032807373847836,1,0.0037494141540383,1,2023-10-20 14:50:00,-0.0031289136916195,-0.004845652310674,0.60858531681901,0.0014672969310407,-2.964850255321597,0.0014672969310407,0.9985327030689592,-1.5203521767979496e-05,-1.3274120420844868e-05,0.001050858998901,True,4.233198879222242,0.0180851424368448,-2.036083940616664,0.0180851424368448,0.9819148575631552,-7.95774460975402e-05,-6.668511320300932e-05,0.002347136629359,True,0,0,0,0.173141659847316,0,1,1,0,0.2773350650229443,1,1,0,1,1,0,0,-0.0012185596000624476,0.0014841431026402835,0.005472615614973291,0.0012218484067628248,-5.542643846586508,8.87810301083884,63.974379003283346,True,0.7567,0.5008033236568363,34.932034
2023-10-23 10:55:00,2023-10-23 13:15:00,-1,318.55,317.7,pivot,0.8500000000000227,0.1190875,0.6309125000000226,19873.743750000714,1.0,2023-10-23,318.25,0.0,317.6,317.8,317.55,0.0,2023,0.0,1.0,1.0,1.0,1,10,0,10,318.55,318.55,318.2,0.5628260206778865,45.27315120027817,-0.1365553966028301,-0.1563765234563271,0.019821126853497,318.46,319.144874172866,317.77512582713393,318.42,318.535,318.46,319.325,318.9746576766581,-1.0,0.0021974572280646,1,0.0028253021503689,1,0.0040809919949772,1,0.0042379532255533,1,0.0028253021503689,1,0.0026683409197928,1,0.0037670695338251,1,0.0036101083032492,1,2023-10-23 10:55:00,-0.0010991600384323,-0.0014129839857747,138.73594723877818,0.061628723509882,-1.0333317021094803,0.061628723509882,0.938371276490118,-1.5203521767979496e-05,-1.3274120420844868e-05,0.001050858998901,True,154.1986343240268,0.1835035017724944,-0.5735920336854905,0.1835035017724944,0.8164964982275056,-7.95774460975402e-05,-6.668511320300932e-05,0.002347136629359,True,0,0,1,0.019821126853497018,1,0,1,1,0.5657055000507626,1,0,1,0,1,0,0,0.0002825302150369858,-0.002432899073928668,0.004299947718512294,0.0017668372961164227,0.8973648729982636,25.611270638627147,88.99701773662035,True,0.5664872,0.5417830061688985,34.15363
2023-10-24 11:15:00,2023-10-24 11:25:00,1,315.05,316.5,pivot,1.4499999999999886,0.1189465,1.2310534999999885,38778.18524999964,1.0,2023-10-24,315.95,0.0,317.0,317.1,316.35,0.0,2023,0.0,1.0,1.0,1.0,1,11,1,10,315.05,316.0,314.95,0.6545098000100613,57.13219762557699,-0.5708478616366506,-0.775084268710527,0.2042364070738764,314.925,317.62616933758926,312.2238306624108,314.67,313.97,314.925,316.3866666666666,315.21571346654514,1.0,0.0046024440564989,1,0.0073004285034121,1,0.0033328043167751,1,0.0031740993493096,1,0.0068243136010156,1,0.0068243136010156,1,0.0069830185684811,1,0.0061894937311537,1,2023-10-24 11:15:00,0.0026939244562351,0.0085823794432865,5.308447479156797,0.9974960978273713,2.576176803440907,0.9974960978273713,0.0025039021726287,-1.5203521767979496e-05,-1.3274120420844868e-05,0.001050858998901,True,2.490173119724963,0.9957845612409694,3.684942942095173,0.9957845612409694,0.0042154387590306,-7.95774460975402e-05,-6.668511320300932e-05,0.002347136629359,True,0,0,1,0.20423640707387647,1,0,1,1,0.5231381273029578,1,0,1,0,1,0,0,0.0003967624186637042,-0.004242712796910293,0.01714755967363416,0.0020774791303287137,11.668474771282499,29.888030874546843,214.9658784319914,True,0.6579902,0.4842721197569871,51.944008
2023-10-24 11:25:00,2023-10-24 12:10:00,1,316.5,316.1,pivot,-0.3999999999999772,0.118978,-0.6189779999999773,-19497.806999999284,1.0,2023-10-24,317.0,0.0,315.7,316.1,315.65,0.0,2023,0.0,1.0,1.0,1.0,1,11,1,10,316.5,317.1,316.35,0.6709803887841863,64.95594501792408,-0.187321185301073,-0.5944140913476905,0.4070929060466175,314.9325,317.6569072268479,312.2080927731521,315.79,314.675,314.9325,316.36,315.21571346654514,1.0,0.002211690363349,1,0.0015797788309636,1,-0.0014218009478672,0,-0.0023696682464454,0,0.0026856240126383,1,0.0023696682464454,1,0.0,0,-0.0003159557661928,0,2023-10-24 11:25:00,0.0015785322930497,0.0095087879690273,47.07276587832165,0.9784854382615004,1.5147668860763523,0.9784854382615004,0.0215145617384995,-1.5203521767979496e-05,-1.3274120420844868e-05,0.001050858998901,True,2.156876395985871,0.9981296529631498,4.079640257178115,0.9981296529631498,0.0018703470368501,-7.95774460975402e-05,-6.668511320300932e-05,0.002347136629359,True,0,0,1,0.4070929060466175,1,1,1,1,0.7876772577449006,0,1,1,0,1,0,0,0.004952606635071076,0.00044233807266978313,0.017215843455595046,0.0021200012283860547,26.44310442235102,51.16432064594698,84.59715639810645,True,0.7549522,0.4778378939512832,64.93228
2023-10-24 12:10:00,2023-10-24 12:20:00,-1,316.1,316.05,pivot,0.0500000000000113,0.1189645,-0.16896449999998864,-5322.381749999642,1.0,2023-10-24,315.7,0.0,316.3,316.35,315.9,0.0,2023,0.0,1.0,1.0,1.0,1,12,1,10,316.1,316.1,315.65,0.5704645843106411,45.93756206037452,0.1970879356838395,0.1417653932787285,0.055322542405111,315.5375,318.6390912725486,312.4359087274514,316.34000000000003,316.77,315.5375,316.33916666666664,315.38357717231213,1.0,0.000158177791838,1,-0.0,0,0.0006327111673522,1,-0.0049035115469786,0,0.0014236001265423,1,0.0009490667510281,1,-0.000474533375514,0,0.000158177791838,1,2023-10-24 12:10:00,-0.0012662236576261,-0.004897711030551,92.8494762274069,0.0422479265603071,-1.1923098517647075,0.0422479265603071,0.9577520734396928,-1.5203521767979496e-05,-1.3274120420844868e-05,0.001050858998901,True,4.040061773243936,0.0178671982829569,-2.0582636123178726,0.0178671982829569,0.982132801717043,-7.95774460975402e-05,-6.668511320300932e-05,0.002347136629359,True,0,0,1,0.055322542405111,1,0,0,0,0.5906792595430843,0,1,0,1,1,0,0,0.0017795001581777917,-0.000756617104291742,0.019624114347033237,0.0018046965653610914,2.5413827250724874,27.134365143036504,44.84340398608245,True,0.79195684,0.5218812253427267,89.778076
2023-10-24 13:45:00,2023-10-24 15:45:00,1,317.05,319.55,eod,2.5,0.119098,2.280902,71848.413,1.0,2023-10-24,317.35,0.0,319.55,319.55,319.55,0.0,2023,0.0,1.0,1.0,1.0,1,13,1,10,317.05,317.4,317.05,0.4439720875114755,64.71947064658283,0.2756161457872963,0.1561252229517903,0.1194909228355059,316.2725,317.269587865471,315.2754121345289,316.94,316.56000000000006,316.2725,316.15916666666664,315.9586631023872,1.0,0.0018924459864373,1,0.0063081532881249,1,0.0074120801135466,1,0.0080428954423592,1,0.0037848919728749,1,0.0048888187982968,1,0.0061504494559217,1,0.0055196341271092,1,2023-10-24 13:45:00,0.0009457756064384,0.0023661183055674,184.2193869575308,0.913516320540538,0.9126340716140002,0.913516320540538,0.0864836794594621,-1.5203521767979496e-05,-1.3274120420844868e-05,0.001050858998901,True,54.86282266633903,0.9332853235385944,1.0364984246506477,0.9332853235385944,0.0667146764614056,-7.95774460975402e-05,-6.668511320300932e-05,0.002347136629359,True,0,0,1,0.11949092283550602,1,1,1,1,0.8898853987320076,1,1,0,1,1,0,0,0.002452294590758656,0.0028097566104191003,0.006289783097120699,0.0014003219918355952,7.733389272985619,57.59291194205883,119.22409714555934,True,0.7516563,0.5256628970930364,31.056042
2023-10-26 10:40:00,2023-10-26 15:00:00,1,312.35,310.05,pivot,-2.300000000000012,0.118672,-2.518672000000011,-79338.16800000035,1.0,2023-10-26,312.8,0.0,309.6,310.15,309.5,0.0,2023,0.0,1.0,1.0,1.0,0,10,3,10,312.35,312.85,312.35,0.5860396015827698,44.9388835511767,-0.8823836620619545,-1.1552294313960192,0.2728457693340647,312.2675,313.3318876424103,311.20311235758965,312.12,311.95,312.2675,315.8575,313.46702993240604,-1.0,-0.0004802305106452,0,-0.003201536737634,0,-0.005922842964623,0,-0.0067232271490316,0,-0.0025612293901072,0,-0.003201536737634,0,-0.0040019209220425,0,-0.004802305106451,0,2023-10-26 10:40:00,0.0014396547315771,0.0027210901143608,79.2510397066361,0.9597864805592132,1.2754224872601956,0.9597864805592132,0.0402135194407868,-2.610138796762905e-05,-3.197991580397975e-05,0.0011538409131725,True,42.02733811464394,0.9374119500664908,1.0966027493624346,0.9374119500664908,0.062588049933509,-0.0001135406041799,-0.0001584178789313,0.0026258442220451,True,0,0,1,0.2728457693340647,1,0,1,1,0.5387546776723257,1,0,1,0,1,0,0,0.00026412678085493404,-0.011229390107251458,0.006815352280520814,0.0018762273141756675,12.261384255534752,24.21103372256838,-80.6787257883768,True,0.7066601,0.5313449637113554,35.63437
2023-10-27 14:20:00,2023-10-27 15:15:00,-1,309.55,309.55,pivot,-0.0,0.118573,-0.21857300000000005,-6885.049500000001,1.0,2023-10-27,309.15,0.0,309.75,309.75,309.45,0.0,2023,0.0,1.0,1.0,1.0,1,14,4,10,309.55,309.55,309.1,0.4233114218762186,42.95358975963403,-0.162401356062162,-0.1876820837900009,0.0252807277278389,309.365,310.00662622376336,308.72337377623666,309.38,309.57,309.365,309.9866666666666,309.9420260879519,-1.0,0.0008076239702794,1,0.0011306735583912,1,-0.0,0,0.0027459214989501,1,0.0004845743821677,1,0.0008076239702794,1,0.0001615247940559,1,0.0003230495881118,1,2023-10-27 14:20:00,-0.0012930339606635,-0.0022617134035389,105.63838162939236,0.0527404533286436,-1.0929184694900242,0.0527404533286436,0.9472595466713564,-2.610138796762905e-05,-3.197991580397975e-05,0.0011538409131725,True,79.90670134123357,0.1107645661858529,-0.8009978303166376,0.1107645661858529,0.889235433814147,-0.0001135406041799,-0.0001584178789313,0.0026258442220451,True,0,0,1,0.025280727727838903,1,0,1,0,0.644164930568856,1,0,0,1,1,0,0,0.0005976417380067914,-0.0014106498680879036,0.004145541746169298,0.001367505804801223,1.085898007646597,27.66919616519778,15.26409303828255,True,0.6718847,0.6315074255658744,58.039295
2023-10-31 14:25:00,2023-10-31 15:45:00,-1,306.55,307.1,eod,-0.5500000000000114,0.1184095,-0.7684095000000114,-24204.89925000036,1.0,2023-10-31,306.45,0.0,307.1,307.1,307.1,0.0,2023,0.0,1.0,1.0,1.0,0,14,1,10,306.55,306.6,306.3,0.3834678895776709,34.59593767909682,-0.3311509687698049,-0.3357692826627423,0.0046183138929374,306.95750000000004,307.648247116746,306.26675288325407,306.55,306.7,306.95750000000004,307.9241666666666,307.532520184393,-1.0,-0.0003262110585547,0,-0.0011417387049419,0,0.0001631055292774,1,-0.0153319197520795,0,-0.0006524221171097,0,-0.0008155276463872,0,-0.0,0,0.0003262110585549,1,2023-10-31 14:25:00,-0.0003262642769562,-0.0003262642769562,502.7487667539507,0.3357640002259252,-0.2550476047370044,0.3357640002259252,0.6642359997740748,-2.610138796762905e-05,-3.197991580397975e-05,0.0011538409131725,True,261.83884701299644,0.4431700960841164,-0.0639209274547676,0.4431700960841164,0.5568299039158836,-0.0001135406041799,-0.0001584178789313,0.0026258442220451,True,0,0,1,0.004618313892937431,0,0,0,0,0.2050295324288039,1,0,0,1,1,0,0,-0.0013293100636112454,-0.0044826836296415285,0.004506586962948736,0.0012509146618093978,0.15977489962256933,7.09318892628126,-20.55129668895555,True,0.57350326,0.5203734238623122,34.645504
2023-11-01 10:50:00,2023-11-01 11:10:00,1,309.15,308.75,pivot,-0.3999999999999772,0.118537,-0.6185369999999772,-19483.915499999282,1.0,2023-11-01,308.7,0.0,309.05,309.2,308.7,0.0,2023,0.0,1.0,1.0,1.0,0,10,2,11,309.15,309.3,308.7,0.5840913138643983,42.66991888755476,0.1263552362246969,0.3604052043555361,-0.2340499681308392,309.975,311.46196087107813,308.4880391289219,309.2,309.40500000000003,309.975,308.1325,309.5401584601306,-1.0,-0.0012938702895034,0,-0.0009704027171274,0,0.0040433446546983,1,0.0059841500889536,1,-0.0012938702895034,0,-0.0003234675723757,0,-0.0003234675723757,0,0.0008086689309396,1,2023-11-01 10:50:00,-0.001456664496464,-0.001456664496464,71.98386477602453,0.0381671129088301,-1.2347322446235618,0.0381671129088301,0.9618328870911698,-2.610138796762905e-05,-3.197991580397975e-05,0.0011538409131725,True,149.4050525187919,0.2014112344260482,-0.4944111332398768,0.2014112344260482,0.7985887655739518,-0.0001135406041799,-0.0001584178789313,0.0026258442220451,True,0,0,0,0.23404996813083917,0,1,0,0,0.22258853072512766,1,0,1,0,1,0,0,-0.002668607472101069,0.003291282548924419,0.00961967246371089,0.0018893459934154887,-9.986893155777684,9.497834551341187,-40.7569141193571,True,0.5794747,0.6224247242296518,54.443073
2023-11-01 14:05:00,2023-11-01 15:45:00,1,310.35,311.05,eod,0.6999999999999886,0.118642,0.48135799999998863,15162.776999999642,1.0,2023-11-01,309.75,0.0,311.05,311.05,311.05,0.0,2023,0.0,1.0,1.0,1.0,1,14,2,11,310.35,310.35,309.7,0.3595465644300706,41.222569074728646,0.0525014151385789,0.1255599264136102,-0.0730585112750312,310.44,311.0015767281689,309.8784232718311,310.35,310.345,310.44,310.1083333333333,309.8813992463891,-1.0,-0.0006444337038828,0,0.0004833252779119,1,0.0001611084259705,1,0.0196552279684226,1,0.0011277589817946,1,0.0008055421298533,1,0.0003222168519412,1,0.0011277589817946,1,2023-11-01 14:05:00,-0.00193517235041,-0.0024183808642816,27.45450318357971,0.0163892155951464,-1.6494409349492238,0.0163892155951464,0.9836107844048536,-2.610138796762905e-05,-3.197991580397975e-05,0.0011538409131725,True,70.92150720628209,0.0988215544099505,-0.8606614841721829,0.0988215544099505,0.9011784455900496,-0.0001135406041799,-0.0001584178789313,0.0026258442220451,True,0,0,0,0.0730585112750313,0,1,0,1,0.4198684743459455,1,1,0,1,1,0,0,-0.00028999516674714027,0.0007786907255251525,0.0036189897094822997,0.0011585196211698747,-3.0116595275318154,17.30805718602667,35.5244079265299,True,0.63648444,0.4992981784123175,63.012962
2023-11-06 15:30:00,2023-11-06 15:45:00,-1,334.55,335.3,eod,-0.75,0.1200955,-0.9700955,-30558.00825,1.0,2023-11-06,334.4,0.0,335.3,335.3,335.3,0.0,2023,0.0,2.0,2.0,2.0,1,15,0,11,334.55,334.85,333.1,0.7165621035862679,81.89142116657575,0.9659686962647244,0.5763951390550827,0.3895735572096416,330.915,333.8699423365564,327.96005766344365,332.96000000000004,331.925,330.915,329.8,331.52523463547664,1.0,-0.0022418173666118,0,0.0162905395307128,1,0.0115079958152743,1,0.0180839934240024,1,0.0058287251531908,1,0.0070243610820505,1,0.015692721566283,1,0.0158421760573905,1,2023-11-06 15:30:00,-0.0005979073421771,0.0093135719046962,365.7033102917434,0.2399599665504746,-0.4440603571205381,0.2399599665504746,0.7600400334495254,-3.000966884780277e-05,-2.5883782602535496e-05,0.0012881662377696,True,2.1399009565183302,0.9939381491041694,3.217342140417916,0.9939381491041694,0.0060618508958305,-0.0001268054143969,-0.0001278337239271,0.002934535780331,True,0,1,1,0.3895735572096417,1,1,1,1,1.115071224069324,0,1,0,0,0,0,0,0.010865341503512153,0.014198176655208488,0.017665176126476587,0.0021418684907675025,31.902732248815855,91.31476724099016,183.60484232551022,True,0.60530365,0.5499191513657035,60.42666
2023-11-08 14:25:00,2023-11-08 15:25:00,-1,325.95,325.2,pivot,0.75,0.1195345,0.5304655,16709.66325,1.0,2023-11-08,325.45,0.0,325.0,325.2,324.95,0.0,2023,0.0,1.0,1.0,1.0,1,14,2,11,325.95,326.15,325.35,0.4457487991038594,31.5839813784807,-0.2188656767886527,-0.1121636963139147,-0.106701980474738,326.5625,327.3735259918567,325.7514740081433,326.17,326.53000000000003,326.5625,326.97,327.10503810506566,-1.0,0.001994170885105,1,0.0024543641662832,1,0.001994170885105,1,0.0029145574474612,1,0.0023009664058904,1,0.0033747507286392,1,0.0032213529682466,1,0.0042951372909954,1,2023-11-08 14:25:00,-0.0015351553521519,-0.0035273405179685,82.3094639377378,0.0456916342165943,-1.1716434768252906,0.0456916342165943,0.9543083657834056,-3.000966884780277e-05,-2.5883782602535496e-05,0.0012881662377696,True,34.77370743002835,0.0540350161930795,-1.158447893812297,0.0540350161930795,0.9459649838069204,-0.0001268054143969,-0.0001278337239271,0.002934535780331,True,0,0,0,0.10670198047473801,0,0,0,0,0.12239188006921646,1,0,0,1,1,0,0,-0.0018791225648105887,-0.0031293143120111632,0.004976382830843352,0.0013675373496053365,-3.3700733643611365,3.865622860983376,72.4804417855476,True,0.68655264,0.6403557356210808,67.541664
2023-11-09 10:30:00,2023-11-09 10:35:00,1,326.1,327.0,pivot,0.8999999999999773,0.119593,0.6804069999999772,21432.82049999928,1.0,2023-11-09,327.0,0.0,327.25,327.3,326.65,0.0,2023,0.0,1.0,1.0,1.0,1,10,3,11,326.1,327.0,325.9,0.604894459454761,68.8070543791348,0.1162936202256901,-0.0885429478570877,0.2048365680827778,325.28000000000003,326.5417448242375,324.01825517576253,325.7,325.255,325.28000000000003,325.7125,326.0093170100348,1.0,0.0035265256056423,1,0.0,0,0.0013799448022078,1,0.0004599816007359,1,0.0036798528058877,1,0.0021465808034344,1,0.0012266176019625,1,0.0026065624041703,1,2023-11-09 10:30:00,0.0027560881019797,0.0073665158167624,7.257824757312448,0.9937872446540148,2.159637322430509,0.9937872446540148,0.006212755345985,-3.000966884780277e-05,-2.5883782602535496e-05,0.0012881662377696,True,3.614130518126041,0.9880222809775538,2.553845003670063,0.9880222809775538,0.0119777190224461,-0.0001268054143969,-0.0001278337239271,0.002934535780331,True,0,0,1,0.2048365680827778,1,1,1,1,0.824946845133896,1,1,1,0,1,0,0,0.0025145660840232846,0.0011882858019013967,0.007738392052974524,0.0018549354782421371,14.09420087890704,56.762162433023676,115.91536338546254,True,0.5900962,0.4866430904946411,44.59682
2023-11-09 10:35:00,2023-11-09 11:10:00,1,327.0,326.9,pivot,-0.1000000000000227,0.119617,-0.31961700000002274,-10067.935500000716,1.0,2023-11-09,327.25,0.0,326.7,326.95,326.6,0.0,2023,0.0,1.0,1.0,1.0,0,10,3,11,327.0,327.3,326.65,0.6081162837794233,70.53209515155635,0.2468028946662457,-0.021473779352421,0.2682766740186667,325.395,326.92157166688264,323.8684283331173,326.21,325.48,325.395,325.7308333333333,326.0093170100348,1.0,0.0,0,-0.0015290519877675,0,-0.0016819571865443,0,-0.0010703363914373,0,-0.0006116207951069,0,-0.0027522935779815,0,-0.0001529051987767,0,-0.0009174311926605,0,2023-11-09 10:35:00,0.0007642338927558,0.007822725681209,279.9978353689271,0.8312342812579052,0.6133662350337897,0.8312342812579052,0.1687657187420947,-3.000966884780277e-05,-2.5883782602535496e-05,0.0012881662377696,True,3.3180671306043648,0.9896103091698484,2.709307365895949,0.9896103091698484,0.0103896908301516,-0.0001268054143969,-0.0001278337239271,0.002934535780331,True,0,1,1,0.26827667401866667,1,1,1,1,1.0256877337693269,1,1,1,0,1,0,0,0.004908256880734,0.0038812436289501714,0.00933682976686642,0.0018596828250135268,18.922115898827666,72.34390483400236,-19.26605504586735,True,0.6358042,0.5206959443212967,40.4229
2023-11-22 11:35:00,2023-11-22 12:45:00,1,335.8,336.15,pivot,0.3499999999999659,0.1201585,0.12984149999996586,4090.0072499989246,1.0,2023-11-22,336.15,0.0,336.1,336.15,336.05,0.0,2023,0.0,1.0,1.0,1.0,1,11,2,11,335.8,336.3,335.7,0.4225888217844252,65.14311314191619,0.0267202538050241,-0.1695937102948076,0.1963139640998318,335.015,335.7917001738304,334.2382998261696,335.51,335.145,335.015,336.09333333333336,335.8674183160009,1.0,0.0,0,0.0017867778439546,1,0.001191185229303,1,0.0017867778439546,1,0.0004466944609886,1,0.001191185229303,1,0.0010422870756401,1,0.0016378796902918,1,2023-11-22 11:35:00,0.0011906535116985,0.0029792961110789,148.09835480613236,0.9072713404921252,0.8379471799975684,0.9072713404921252,0.0927286595078749,-1.230436264370625e-05,1.2681703289930342e-05,0.0014057828900529,True,45.260052423299214,0.9142558879323932,0.9263816292472165,0.9142558879323932,0.0857441120676066,-3.9706817783290415e-05,6.638872922996842e-05,0.0031443924295174,True,0,0,1,0.1963139640998317,1,0,1,1,1.0053430052221266,1,0,1,0,1,0,0,0.0023377010125075195,-0.0008735358348223668,0.004625968873319784,0.0012584539064455782,12.788502774693415,65.49117313561904,14.0708755211409,True,0.69506437,0.5202731035399393,32.45234
2023-11-27 11:05:00,2023-11-27 13:50:00,-1,335.8,334.0,pivot,1.8000000000000114,0.120094,1.5799060000000114,49767.03900000036,1.0,2023-11-27,335.25,0.0,333.8,334.05,333.75,0.0,2023,0.0,1.0,1.0,1.0,1,11,0,11,335.8,335.8,335.25,0.352884223686925,37.70493807685256,0.0869900750807914,0.191592895976592,-0.1046028208958005,336.09000000000003,336.72709868862574,335.4529013113743,335.95,336.165,336.09000000000003,335.5675,335.4160999200514,-1.0,0.0023823704586063,1,0.0031268612269208,1,0.0040202501488982,1,0.0069982132221561,1,0.0031268612269208,1,0.0034246575342466,1,0.0031268612269208,1,0.0037224538415723,1,2023-11-27 11:05:00,-0.0016392224816525,-0.0028296988127273,78.48554027241673,0.0448363123108518,-1.175077742538395,0.0448363123108518,0.9551636876891482,-1.230436264370625e-05,1.2681703289930342e-05,0.0014057828900529,True,57.9609609050262,0.0922309491835894,-0.9210324750723928,0.0922309491835894,0.9077690508164106,-3.9706817783290415e-05,6.638872922996842e-05,0.0031443924295174,True,0,0,0,0.10460282089580059,0,1,0,0,0.2724057471962623,1,1,1,0,1,0,0,-0.0008636092912448495,0.0006923764145325071,0.0037945127374968005,0.0010508761872749404,-3.9440428845402566,10.271041829813823,98.49612864800521,True,0.6949231,0.5552516891683333,63.050095
