entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2025-12-08 15:15:00,2025-12-08 15:45:00,1,587.7,588.7,eod,1.0,0.135292,0.664708,20938.302,1.0,2025-12-08,588.6,588.7,587.6,0.0,588.7,588.7,588.7,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,15,0,12,140.1799775776425,0.8716088584777338,0.9536182314582828,0.8716088584777338,0.1283911415222661,-8.393867480631637e-06,-3.4710237424389134e-05,0.0015518354911849,True,23.192867954132648,0.96230881040048,1.7015595701392152,0.96230881040048,0.0376911895995198,-6.078024488503649e-06,-0.0001129977376039,0.0027684643364252,True,34.981030558186454,0.9326000265306654,1.3968898402840095,0.9326000265306654,0.0673999734693345,4.185869646116323e-05,-9.289722707283322e-05,0.0036634180899484,True,37.878476075269056,0.8964301228486128,1.1737892374173038,0.8964301228486128,0.1035698771513872,1.356932978902776e-05,-0.0001085064327192,0.0047367685757111,True,0.8716088584777338,0.1283911415222661,-0.9536182314582828,0.96230881040048,0.0376911895995198,-1.7015595701392152,0.9326000265306654,0.0673999734693345,-1.3968898402840095,0.8964301228486128,0.1035698771513872,-1.1737892374173038,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.7432177169554677,0.9536182314582828,0.9246176208009602,1.7015595701392152,0.865200053061331,1.3968898402840095,0.7928602456972256,1.1737892374173038,0.8510479,0.4641437632929365,0.7052509
2025-12-09 13:05:00,2025-12-09 15:25:00,1,584.5,585.65,pivot,1.1499999999999773,0.1351045,0.8148954999999773,25669.208249999287,1.0,2025-12-09,585.35,585.45,584.3,0.0,585.3,585.9,585.3,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,1,12,125.0847877848726,0.8839886719980614,1.0139187550899216,0.8839886719980614,0.1160113280019385,-8.393867480631637e-06,-3.4710237424389134e-05,0.0015518354911849,True,119.79499075213688,0.795427833502808,0.6893377956092308,0.795427833502808,0.204572166497192,-6.078024488503649e-06,-0.0001129977376039,0.0027684643364252,True,68.53564684311368,0.8426640312658658,0.9128354499895678,0.8426640312658658,0.1573359687341342,4.185869646116323e-05,-9.289722707283322e-05,0.0036634180899484,True,78.70682476211404,0.7268408520105404,0.5645968963715449,0.7268408520105404,0.2731591479894596,1.356932978902776e-05,-0.0001085064327192,0.0047367685757111,True,0.8839886719980614,0.1160113280019385,-1.0139187550899216,0.795427833502808,0.204572166497192,-0.6893377956092308,0.8426640312658658,0.1573359687341342,-0.9128354499895678,0.7268408520105404,0.2731591479894596,-0.5645968963715449,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7679773439961229,1.0139187550899216,0.590855667005616,0.6893377956092308,0.6853280625317315,0.9128354499895678,0.45368170402108077,0.5645968963715449,0.8290322,0.5278486775857717,0.69345546
2025-12-11 10:55:00,2025-12-11 11:00:00,-1,589.05,588.15,pivot,0.8999999999999773,0.135316,0.5646839999999773,17787.545999999285,1.0,2025-12-11,588.15,589.15,588.1,0.0,588.0,588.55,587.85,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,3,12,108.83563265084588,0.0941503214601021,-1.0744901726274427,0.0941503214601021,0.9058496785398978,-9.09612047540434e-06,-1.3469375773120691e-05,0.0014105135147013,True,41.43084732765253,0.0795692600538956,-1.2815243367775615,0.0795692600538956,0.9204307399461044,2.4057576746399764e-05,-3.721760424631272e-05,0.0024215707809903,True,122.20995132744744,0.269569702115459,-0.5102488125470126,0.269569702115459,0.730430297884541,6.790923560084537e-05,2.252264978028514e-05,0.0032071682103541,True,89.23030297972694,0.3519085964438962,-0.3288379936811499,0.3519085964438962,0.6480914035561038,4.701142011974994e-05,-9.75530197128908e-06,0.0046201990429968,True,0.9058496785398978,0.0941503214601021,-1.0744901726274427,0.9204307399461044,0.0795692600538956,-1.2815243367775615,0.730430297884541,0.269569702115459,-0.5102488125470126,0.6480914035561038,0.3519085964438962,-0.3288379936811499,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8116993570797957,1.0744901726274427,0.8408614798922087,1.2815243367775615,0.46086059576908195,0.5102488125470126,0.2961828071122076,0.3288379936811499,0.81165886,0.3792807215548447,0.6658158
2025-12-11 12:55:00,2025-12-11 13:00:00,1,582.4,583.0,pivot,0.6000000000000227,0.134962,0.26503800000002276,8348.697000000717,1.0,2025-12-11,583.05,583.1,582.4,0.0,582.45,583.25,582.15,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,3,12,214.4520305621603,0.8191687327835375,0.739496988477797,0.8191687327835375,0.1808312672164624,-9.09612047540434e-06,-1.3469375773120691e-05,0.0014105135147013,True,119.33807797120612,0.8157144422578736,0.7597200352731208,0.8157144422578736,0.1842855577421264,2.4057576746399764e-05,-3.721760424631272e-05,0.0024215707809903,True,101.42271811452991,0.7559379024740465,0.6353707161030068,0.7559379024740465,0.2440620975259535,6.790923560084537e-05,2.252264978028514e-05,0.0032071682103541,True,87.67749775764149,0.662906578045434,0.39224577123409,0.662906578045434,0.337093421954566,4.701142011974994e-05,-9.75530197128908e-06,0.0046201990429968,True,0.8191687327835375,0.1808312672164624,-0.739496988477797,0.8157144422578736,0.1842855577421264,-0.7597200352731208,0.7559379024740465,0.2440620975259535,-0.6353707161030068,0.662906578045434,0.337093421954566,-0.39224577123409,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6383374655670752,0.739496988477797,0.6314288845157472,0.7597200352731208,0.5118758049480929,0.6353707161030068,0.325813156090868,0.39224577123409,0.7007354,0.4990137404567714,0.66159976
2025-12-15 12:05:00,2025-12-15 13:10:00,-1,577.5,576.85,pivot,0.6499999999999773,0.1346305,0.31536949999997727,9934.139249999283,1.0,2025-12-15,576.1,577.55,575.85,0.0,575.95,577.1,575.85,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,0,12,36.01787781846314,0.0363977869094459,-1.711232297089377,0.0363977869094459,0.963602213090554,-9.09612047540434e-06,-1.3469375773120691e-05,0.0014105135147013,True,24.23530853334468,0.0465922633071925,-1.7014048581567611,0.0465922633071925,0.9534077366928077,2.4057576746399764e-05,-3.721760424631272e-05,0.0024215707809903,True,20.56508621687118,0.0617656379023403,-1.545719976183448,0.0617656379023403,0.9382343620976596,6.790923560084537e-05,2.252264978028514e-05,0.0032071682103541,True,71.8115595467385,0.2435429657008359,-0.6169078621194087,0.2435429657008359,0.7564570342991641,4.701142011974994e-05,-9.75530197128908e-06,0.0046201990429968,True,0.963602213090554,0.0363977869094459,-1.711232297089377,0.9534077366928077,0.0465922633071925,-1.7014048581567611,0.9382343620976596,0.0617656379023403,-1.545719976183448,0.7564570342991641,0.2435429657008359,-0.6169078621194087,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9272044261811081,1.711232297089377,0.9068154733856152,1.7014048581567611,0.8764687241953193,1.545719976183448,0.5129140685983282,0.6169078621194087,0.8224325,0.43874373975002684,0.6494163
2025-12-17 14:40:00,2025-12-17 14:45:00,1,568.7,570.0,pivot,1.2999999999999543,0.134161,0.9658389999999546,30423.92849999857,1.0,2025-12-17,569.95,570.1,568.65,0.0,570.45,570.6,569.75,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,2,12,42.818121653684216,0.9608875459790248,1.7253340455535429,0.9608875459790248,0.039112454020975,-1.488325557842554e-05,-9.788011270908093e-06,0.0013291890167676,True,17.231861952297344,0.9777296107601208,2.0675737252885464,0.9777296107601208,0.0222703892398792,1.7907837145423122e-05,-5.919674503796636e-05,0.0023252910931645,True,22.179627047020706,0.9613312309670582,1.7980925806187986,0.9613312309670582,0.0386687690329418,1.1301940193701695e-06,-6.076647165745172e-05,0.0031650843945132,True,40.01049551193648,0.9055092075923368,1.224920012824144,0.9055092075923368,0.0944907924076632,3.618172748387416e-05,-0.0001203991303993,0.004478754061892,True,0.9608875459790248,0.039112454020975,-1.7253340455535429,0.9777296107601208,0.0222703892398792,-2.0675737252885464,0.9613312309670582,0.0386687690329418,-1.7980925806187986,0.9055092075923368,0.0944907924076632,-1.224920012824144,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9217750919580499,1.7253340455535429,0.9554592215202415,2.0675737252885464,0.9226624619341164,1.7980925806187986,0.8110184151846735,1.224920012824144,0.8910757,0.4375610657776212,0.6485313
2025-12-18 10:55:00,2025-12-18 11:25:00,1,566.1,567.7,pivot,1.6000000000000227,0.134014,1.265986000000023,39878.55900000072,1.0,2025-12-18,566.9,567.6,566.1,0.0,567.8,568.0,566.8,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,3,12,140.74494875237846,0.8933001348320199,1.0874334700629211,0.8933001348320199,0.1066998651679801,-1.5451244810120165e-05,2.4474703422479546e-06,0.0012963853478042,True,217.17192848413268,0.5673211365390132,0.1508690340133096,0.5673211365390132,0.4326788634609868,4.846119311439701e-05,1.3754728739934265e-05,0.0022476675095208,True,147.6169239879938,0.6070276996120331,0.242725464240517,0.6070276996120331,0.3929723003879669,9.122176950855102e-05,5.969133207620251e-05,0.0030257009950813,True,39.84422735722225,0.1233205280525595,-1.1107391002149412,0.1233205280525595,0.8766794719474404,0.0001874683555172,1.876104277599086e-05,0.0044526623740092,True,0.8933001348320199,0.1066998651679801,-1.0874334700629211,0.5673211365390132,0.4326788634609868,-0.1508690340133096,0.6070276996120331,0.3929723003879669,-0.242725464240517,0.1233205280525595,0.8766794719474404,1.1107391002149412,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7866002696640397,1.0874334700629211,0.1346422730780264,0.1508690340133096,0.2140553992240662,0.242725464240517,-0.7533589438948809,1.1107391002149412,0.7101576,0.7090025626670592,0.6267967
2025-12-18 13:20:00,2025-12-18 15:20:00,1,564.0,567.0,pivot,3.0,0.13393,2.66607,83981.205,1.0,2025-12-18,564.8,564.9,563.85,0.0,566.85,567.0,566.65,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,3,12,155.49010880166372,0.8809535683558081,1.0231052518506467,0.8809535683558081,0.1190464316441919,-1.5451244810120165e-05,2.4474703422479546e-06,0.0012963853478042,True,103.87118381631868,0.8445073482225459,0.9006847993205055,0.8445073482225459,0.155492651777454,4.846119311439701e-05,1.3754728739934265e-05,0.0022476675095208,True,72.13684964956907,0.8540380528353094,0.9765547194473272,0.8540380528353094,0.1459619471646905,9.122176950855102e-05,5.969133207620251e-05,0.0030257009950813,True,76.30289051570395,0.7796769884738076,0.7326203096282353,0.7796769884738076,0.2203230115261923,0.0001874683555172,1.876104277599086e-05,0.0044526623740092,True,0.8809535683558081,0.1190464316441919,-1.0231052518506467,0.8445073482225459,0.155492651777454,-0.9006847993205055,0.8540380528353094,0.1459619471646905,-0.9765547194473272,0.7796769884738076,0.2203230115261923,-0.7326203096282353,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7619071367116161,1.0231052518506467,0.689014696445092,0.9006847993205055,0.708076105670619,0.9765547194473272,0.5593539769476154,0.7326203096282353,0.8443701,0.525429189758371,0.6306644
2025-12-19 12:20:00,2025-12-19 12:35:00,1,569.05,570.55,pivot,1.5,0.134188,1.165812,36723.078,1.0,2025-12-19,570.4,570.5,568.9,0.0,570.25,570.7,569.95,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,4,12,38.79452205074912,0.9661148729262348,1.8302977266901683,0.9661148729262348,0.0338851270737653,-3.0262634704310027e-05,-1.1078367102776435e-05,0.0013006866066512,True,167.6340955285661,0.7277120884949859,0.5262109102403937,0.7277120884949859,0.2722879115050141,1.370407208421154e-05,-5.253264887193141e-05,0.0022666455597044,True,109.65530765998408,0.7624220802564722,0.6540598469923465,0.7624220802564722,0.2375779197435278,9.984241503355712e-05,3.175438166225839e-05,0.0030370458968079,True,97.03236728158396,0.5243291387998916,0.0942411345608018,0.5243291387998916,0.4756708612001084,0.0001874683555172,1.876104277599086e-05,0.0044526623740092,True,0.9661148729262348,0.0338851270737653,-1.8302977266901683,0.7277120884949859,0.2722879115050141,-0.5262109102403937,0.7624220802564722,0.2375779197435278,-0.6540598469923465,0.5243291387998916,0.4756708612001084,-0.0942411345608018,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9322297458524694,1.8302977266901683,0.45542417698997184,0.5262109102403937,0.5248441605129444,0.6540598469923465,0.04865827759978325,0.0942411345608018,0.87545204,0.505258829852538,0.6190288
2025-12-23 15:05:00,2025-12-23 15:20:00,-1,585.75,585.2,pivot,0.5499999999999545,0.1351285,0.21487149999995456,6768.452249998569,1.0,2025-12-23,584.8,585.75,584.7,0.0,585.05,585.45,584.95,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,15,1,12,101.429121112268,0.0606263345006405,-1.377507577022738,0.0606263345006405,0.9393736654993594,-2.2082508870436724e-05,2.1001277122752888e-05,0.0011935834378586,True,112.50519710205744,0.1542577875967903,-0.903094722604636,0.1542577875967903,0.8457422124032097,4.9621556307653865e-05,4.754022478718182e-05,0.0020390063824891,True,98.22352425530144,0.2079758391607908,-0.7337988103600064,0.2079758391607908,0.7920241608392091,0.0001556286453279,0.0001031663269297,0.00293411141852,True,90.6536523764022,0.2819748653307786,-0.5191222647253846,0.2819748653307786,0.7180251346692215,0.0001682280372531,0.0001622291751489,0.0040968815801355,True,0.9393736654993594,0.0606263345006405,-1.377507577022738,0.8457422124032097,0.1542577875967903,-0.903094722604636,0.7920241608392091,0.2079758391607908,-0.7337988103600064,0.7180251346692215,0.2819748653307786,-0.5191222647253846,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.8787473309987189,1.377507577022738,0.6914844248064194,0.903094722604636,0.5840483216784184,0.7337988103600064,0.4360502693384429,0.5191222647253846,0.7385097,0.4021599164815989,0.6101816
2025-12-29 14:55:00,2025-12-29 15:20:00,-1,603.55,605.6,pivot,-2.050000000000068,0.1362745,-2.386274500000068,-75167.64675000214,1.0,2025-12-29,602.8,603.65,602.75,0.0,605.85,606.15,605.25,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,14,0,12,162.46701094898418,0.104017932686657,-1.0912303653763942,0.104017932686657,0.895982067313343,-3.4091437789669685e-05,4.6460900872780365e-06,0.0011437241158996,True,64.41540355431157,0.0787168144107502,-1.320127252917023,0.0787168144107502,0.9212831855892496,-7.308659320716345e-06,-1.328740781832859e-05,0.0019352271833357,True,81.78674523187458,0.1433426015747841,-0.9912899037047818,0.1433426015747841,0.8566573984252158,-8.649755984162394e-06,1.984138470609982e-05,0.0026106136339732,True,57.85788583278623,0.1389511475662318,-1.0204269308951366,0.1389511475662318,0.8610488524337682,0.0001777151533091,0.0002777929672888,0.0037613042994352,True,0.895982067313343,0.104017932686657,-1.0912303653763942,0.9212831855892496,0.0787168144107502,-1.320127252917023,0.8566573984252158,0.1433426015747841,-0.9912899037047818,0.8610488524337682,0.1389511475662318,-1.0204269308951366,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7919641346266859,1.0912303653763942,0.8425663711784994,1.320127252917023,0.7133147968504318,0.9912899037047818,0.7220977048675363,1.0204269308951366,0.77932775,0.4382486878001543,0.6141374
2025-12-30 12:10:00,2025-12-30 14:00:00,1,607.95,608.9,pivot,0.9499999999999318,0.1365055,0.6134944999999319,19325.076749997854,1.0,2025-12-30,608.55,608.7,607.9,0.0,608.95,609.2,608.65,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,1,12,204.3917063476585,0.8384720102000941,0.8642765866182325,0.8384720102000941,0.1615279897999059,-3.2116885869126754e-05,7.460528763580341e-06,0.001132711523756,True,219.10819257705785,0.6559942027996428,0.3146298945928746,0.6559942027996428,0.3440057972003572,1.982870849763788e-05,4.622806708281876e-05,0.0019428801888921,True,108.4723084348174,0.7849484744411714,0.7451477695327668,0.7849484744411714,0.2150515255588285,0.0001038438135699,0.0001651190856273,0.0026483221628565,True,115.015226353879,0.4813222560650168,-0.0737693835777264,0.4813222560650168,0.5186777439349832,0.0001627293384107,0.0002804129123965,0.0038012099165926,True,0.8384720102000941,0.1615279897999059,-0.8642765866182325,0.6559942027996428,0.3440057972003572,-0.3146298945928746,0.7849484744411714,0.2150515255588285,-0.7451477695327668,0.4813222560650168,0.5186777439349832,0.0737693835777264,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6769440204001882,0.8642765866182325,0.31198840559928565,0.3146298945928746,0.5698969488823429,0.7451477695327668,-0.03735548786996645,0.0737693835777264,0.7265778,0.48762707537325667,0.63341546
